timestamp,open,high,low,close,volume,symbol
2025-10-02 07:00:00,0.861401,0.864147,0.853767,0.854571,1201280.52851645,ADA/USD
2025-10-02 08:00:00,0.854868,0.857656,0.854868,0.856897,690765.81963953,ADA/USD
2025-10-02 09:00:00,0.856897,0.858307,0.854028,0.855866,514678.22739055,ADA/USD
2025-10-02 10:00:00,0.85589,0.856302,0.849828,0.853757,325307.44492813,ADA/USD
2025-10-02 11:00:00,0.853757,0.856266,0.850294,0.851,236161.88123621,ADA/USD
2025-10-02 12:00:00,0.85058,0.855901,0.85,0.855901,404428.90764868,ADA/USD
2025-10-02 13:00:00,0.855901,0.8564,0.846088,0.853536,1247152.8822724,ADA/USD
2025-10-02 14:00:00,0.85354,0.85354,0.838242,0.84127,522311.83029166,ADA/USD
2025-10-02 15:00:00,0.841338,0.854516,0.836662,0.854255,604446.28924547,ADA/USD
2025-10-02 16:00:00,0.854255,0.861581,0.853004,0.858896,503588.88210505,ADA/USD
2025-10-02 17:00:00,0.859116,0.864606,0.856778,0.862034,193811.85919307,ADA/USD
2025-10-02 18:00:00,0.862034,0.873231,0.862033,0.872924,3076124.60282817,ADA/USD
2025-10-02 19:00:00,0.872924,0.87779,0.871281,0.875006,777882.68039794,ADA/USD
2025-10-02 20:00:00,0.875528,0.875807,0.866885,0.870876,398787.41609525,ADA/USD
2025-10-02 21:00:00,0.870877,0.874999,0.868401,0.869686,175106.31710372,ADA/USD
2025-10-02 22:00:00,0.869652,0.871,0.8655,0.866308,417500.51671322,ADA/USD
2025-10-02 23:00:00,0.866308,0.871997,0.866308,0.871202,343979.10257221,ADA/USD
2025-10-03 00:00:00,0.871088,0.871348,0.862234,0.86316,259100.8637257,ADA/USD
2025-10-03 01:00:00,0.863139,0.865292,0.855314,0.857035,167275.30847442,ADA/USD
2025-10-03 02:00:00,0.857069,0.863754,0.856862,0.863079,61265.98209396,ADA/USD
2025-10-03 03:00:00,0.862956,0.869096,0.861523,0.86208,338581.7659448,ADA/USD
2025-10-03 04:00:00,0.862292,0.867362,0.861601,0.864579,136182.32934048,ADA/USD
2025-10-03 05:00:00,0.8648,0.86505,0.858629,0.861288,93558.03572466,ADA/USD
2025-10-03 06:00:00,0.861187,0.8638,0.855583,0.85846,50941.47691797,ADA/USD
2025-10-03 07:00:00,0.85846,0.858762,0.854224,0.857452,136321.46221819,ADA/USD
2025-10-03 08:00:00,0.857291,0.860365,0.852181,0.860276,199857.53048587,ADA/USD
2025-10-03 09:00:00,0.860134,0.860281,0.855823,0.859004,88801.76483339,ADA/USD
2025-10-03 10:00:00,0.859089,0.85984,0.857687,0.858915,90279.81017283,ADA/USD
2025-10-03 11:00:00,0.858601,0.859002,0.853253,0.855062,180360.60272216,ADA/USD
2025-10-03 12:00:00,0.854927,0.857342,0.853414,0.8555,146959.33581561,ADA/USD
2025-10-03 13:00:00,0.8555,0.86,0.849962,0.857245,288585.14057563,ADA/USD
2025-10-03 14:00:00,0.856391,0.862772,0.849514,0.859823,731511.49290761,ADA/USD
2025-10-03 15:00:00,0.860399,0.874,0.85825,0.874,340145.48827677,ADA/USD
2025-10-03 16:00:00,0.874,0.8922,0.874,0.877035,1617054.94721208,ADA/USD
2025-10-03 17:00:00,0.877419,0.877419,0.85781,0.862445,1338013.81799141,ADA/USD
2025-10-03 18:00:00,0.8621,0.872583,0.858626,0.872518,861129.59496579,ADA/USD
2025-10-03 19:00:00,0.87255,0.876183,0.869055,0.870494,1552395.7511427,ADA/USD
2025-10-03 20:00:00,0.870486,0.872939,0.866887,0.87175,253691.40973606,ADA/USD
2025-10-03 21:00:00,0.872063,0.873299,0.867769,0.869292,157058.49125303,ADA/USD
2025-10-03 22:00:00,0.869515,0.874207,0.869515,0.870988,89170.41182585,ADA/USD
2025-10-03 23:00:00,0.870923,0.870923,0.865232,0.865369,129371.29941688,ADA/USD
2025-10-04 00:00:00,0.866055,0.869083,0.861767,0.862659,595102.74400095,ADA/USD
2025-10-04 01:00:00,0.863131,0.863132,0.856206,0.856466,176496.70971662,ADA/USD
2025-10-04 02:00:00,0.857572,0.85969,0.853324,0.855043,100723.12184825,ADA/USD
2025-10-04 03:00:00,0.854751,0.855002,0.850001,0.854675,148625.89905314,ADA/USD
2025-10-04 04:00:00,0.854978,0.856563,0.853668,0.855445,64470.6173575,ADA/USD
2025-10-04 05:00:00,0.855233,0.857956,0.854701,0.857082,73740.60437169,ADA/USD
2025-10-04 06:00:00,0.856652,0.859166,0.8562,0.856745,196345.12268574,ADA/USD
2025-10-04 07:00:00,0.857006,0.857031,0.85232,0.852349,700461.26797981,ADA/USD
2025-10-04 08:00:00,0.853069,0.85344,0.846171,0.847347,515377.69801632,ADA/USD
2025-10-04 09:00:00,0.847293,0.849195,0.845,0.845292,68851.43532181,ADA/USD
2025-10-04 10:00:00,0.84528,0.848549,0.842374,0.843076,695262.47256867,ADA/USD
2025-10-04 11:00:00,0.843068,0.845021,0.841378,0.843762,218256.85635327,ADA/USD
2025-10-04 12:00:00,0.843526,0.845115,0.842023,0.842666,42470.0915417,ADA/USD
2025-10-04 13:00:00,0.842631,0.850197,0.84263,0.84648,552303.33651754,ADA/USD
2025-10-04 14:00:00,0.846434,0.849837,0.8388,0.8388,1309283.76108111,ADA/USD
2025-10-04 15:00:00,0.8388,0.841127,0.8335,0.835583,612528.17994797,ADA/USD
2025-10-04 16:00:00,0.835715,0.842405,0.83541,0.838,468526.99480147,ADA/USD
2025-10-04 17:00:00,0.8378,0.839416,0.8351,0.83733,212509.17310106,ADA/USD
2025-10-04 18:00:00,0.837368,0.838035,0.835801,0.835945,189390.08234918,ADA/USD
2025-10-04 19:00:00,0.836155,0.839,0.836107,0.838449,90985.38306072,ADA/USD
2025-10-04 20:00:00,0.838528,0.841568,0.838001,0.83878,94501.74651587,ADA/USD
2025-10-04 21:00:00,0.83878,0.844214,0.83878,0.840889,61569.61884439,ADA/USD
2025-10-04 22:00:00,0.840873,0.843622,0.840001,0.842282,50265.55272071,ADA/USD
2025-10-04 23:00:00,0.842281,0.842281,0.84,0.84,35546.50082304,ADA/USD
2025-10-05 00:00:00,0.840001,0.842756,0.835816,0.835816,729089.14280943,ADA/USD
2025-10-05 01:00:00,0.835801,0.84171,0.835801,0.840381,24045.30875556,ADA/USD
2025-10-05 02:00:00,0.840971,0.86,0.840001,0.86,732226.86764938,ADA/USD
2025-10-05 03:00:00,0.859749,0.86291,0.854303,0.854919,813689.2460691,ADA/USD
2025-10-05 04:00:00,0.855072,0.871246,0.855072,0.868,419038.72587844,ADA/USD
2025-10-05 05:00:00,0.867348,0.873934,0.867348,0.872517,1094548.3603292,ADA/USD
2025-10-05 06:00:00,0.872683,0.874452,0.867219,0.867513,110409.66466913,ADA/USD
2025-10-05 07:00:00,0.867484,0.878908,0.86726,0.877981,1732721.6272476,ADA/USD
2025-10-05 08:00:00,0.878051,0.883175,0.876135,0.877526,335663.92131706,ADA/USD
2025-10-05 09:00:00,0.877739,0.878711,0.864962,0.865951,568643.71165946,ADA/USD
2025-10-05 10:00:00,0.866502,0.867219,0.859911,0.862724,757449.00686166,ADA/USD
2025-10-05 11:00:00,0.862143,0.864159,0.858118,0.863783,80304.43257367,ADA/USD
2025-10-05 12:00:00,0.863453,0.863453,0.855963,0.856136,327274.99701284,ADA/USD
2025-10-05 13:00:00,0.856199,0.859672,0.85611,0.857506,103819.34892,ADA/USD
2025-10-05 14:00:00,0.857841,0.86094,0.851584,0.854723,240345.6178662,ADA/USD
2025-10-05 15:00:00,0.854713,0.857798,0.851031,0.853773,2929640.12065959,ADA/USD
2025-10-05 16:00:00,0.853773,0.855642,0.846097,0.85332,593125.92849857,ADA/USD
2025-10-05 17:00:00,0.853255,0.854359,0.843283,0.844184,70725.01312932,ADA/USD
2025-10-05 18:00:00,0.844059,0.845623,0.840358,0.843561,433995.54945823,ADA/USD
2025-10-05 19:00:00,0.843431,0.843431,0.826867,0.830151,1015259.11323559,ADA/USD
2025-10-05 20:00:00,0.830151,0.838311,0.828182,0.835564,1234499.58014202,ADA/USD
2025-10-05 21:00:00,0.834885,0.837342,0.832972,0.837109,377079.59623378,ADA/USD
2025-10-05 22:00:00,0.837373,0.840411,0.834,0.837408,81325.30854469,ADA/USD
2025-10-05 23:00:00,0.837973,0.840178,0.836986,0.837042,101206.91812781,ADA/USD
2025-10-06 00:00:00,0.837527,0.8455,0.832794,0.835991,543530.02535458,ADA/USD
2025-10-06 01:00:00,0.836001,0.845454,0.832716,0.840423,279572.28640464,ADA/USD
2025-10-06 02:00:00,0.840706,0.844782,0.835484,0.8406,252519.60748056,ADA/USD
2025-10-06 03:00:00,0.84078,0.842531,0.839116,0.840724,189084.1448295,ADA/USD
2025-10-06 04:00:00,0.840724,0.843114,0.838801,0.838816,52411.72997791,ADA/USD
2025-10-06 05:00:00,0.839018,0.842811,0.837159,0.842758,53360.60792343,ADA/USD
2025-10-06 06:00:00,0.842758,0.85,0.842758,0.846021,162820.04523138,ADA/USD
2025-10-06 07:00:00,0.8462,0.849553,0.840681,0.842583,151671.77508282,ADA/USD
2025-10-06 08:00:00,0.8431,0.852525,0.8431,0.852388,1848031.51721286,ADA/USD
2025-10-06 09:00:00,0.852114,0.854652,0.849144,0.850985,937805.2378019,ADA/USD
2025-10-06 10:00:00,0.850936,0.852746,0.84881,0.851729,97131.44406532,ADA/USD
2025-10-06 11:00:00,0.851729,0.854675,0.848971,0.851408,95514.70076772,ADA/USD
2025-10-06 12:00:00,0.851362,0.856846,0.851362,0.854802,1056872.65052275,ADA/USD
2025-10-06 13:00:00,0.854792,0.865,0.854491,0.864999,783151.67538032,ADA/USD
2025-10-06 14:00:00,0.865,0.869639,0.861252,0.86231,1100716.74678052,ADA/USD
2025-10-06 15:00:00,0.862482,0.880356,0.862482,0.872479,1844423.13159101,ADA/USD
2025-10-06 16:00:00,0.873363,0.877,0.87,0.87274,762816.56525771,ADA/USD
2025-10-06 17:00:00,0.873409,0.879874,0.871805,0.876166,706737.99473543,ADA/USD
2025-10-06 18:00:00,0.876273,0.880357,0.87617,0.880356,307505.33611331,ADA/USD
2025-10-06 19:00:00,0.880356,0.880357,0.874055,0.877746,516114.03127761,ADA/USD
2025-10-06 20:00:00,0.877744,0.8804,0.872983,0.872997,1599747.63242498,ADA/USD
2025-10-06 21:00:00,0.872812,0.876381,0.868029,0.875583,935338.03004043,ADA/USD
2025-10-06 22:00:00,0.875933,0.879474,0.875,0.876867,179595.648801,ADA/USD
2025-10-06 23:00:00,0.876867,0.878416,0.866836,0.871571,330155.26320098,ADA/USD
2025-10-07 00:00:00,0.871572,0.876579,0.8712,0.8756,558319.64174997,ADA/USD
2025-10-07 01:00:00,0.875496,0.877876,0.870001,0.872415,105545.07489516,ADA/USD
2025-10-07 02:00:00,0.872154,0.873703,0.868336,0.871,140478.38726139,ADA/USD
2025-10-07 03:00:00,0.870652,0.872,0.867601,0.868494,162479.10552603,ADA/USD
2025-10-07 04:00:00,0.868504,0.874263,0.862191,0.871612,578829.45765692,ADA/USD
2025-10-07 05:00:00,0.8716,0.874644,0.869401,0.872426,428728.45331851,ADA/USD
2025-10-07 06:00:00,0.872371,0.873769,0.857148,0.857148,473492.70484112,ADA/USD
2025-10-07 07:00:00,0.857663,0.860526,0.855001,0.8567,249628.7026519,ADA/USD
2025-10-07 08:00:00,0.856862,0.857741,0.849021,0.856417,136201.51409277,ADA/USD
2025-10-07 09:00:00,0.856301,0.858329,0.854751,0.855923,72664.50897496,ADA/USD
2025-10-07 10:00:00,0.85586,0.859999,0.853541,0.858805,410200.46656672,ADA/USD
2025-10-07 11:00:00,0.858804,0.861,0.85631,0.860006,418528.90867762,ADA/USD
2025-10-07 12:00:00,0.86,0.8725,0.8574,0.87072,526649.69844522,ADA/USD
2025-10-07 13:00:00,0.8711,0.872,0.866819,0.868985,1385843.08779411,ADA/USD
