timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-09-17 09:00:00,23.33685,23.33685,23.2558,23.2558,3260.80997161,LINK/USD,-0.003874954984761872,0.4153408383650461
2025-09-17 10:00:00,23.26425,23.28301,23.06,23.13228,16790.85239137,LINK/USD,-0.005325518621620815,0.41727996878174595
2025-09-17 11:00:00,23.13329,23.21105,23.06799,23.11,13227.52504946,LINK/USD,-0.0009636203804845419,0.41532949570446664
2025-09-17 12:00:00,23.11001,23.11593,22.784,22.99276,25029.96344379,LINK/USD,-0.005086040520280185,0.42109459690072326
2025-09-17 13:00:00,22.97895,23.09234,22.93583,22.97166,16849.35964208,LINK/USD,-0.0009181015003394993,0.4189090581876568
2025-09-17 14:00:00,22.95939,23.00994,22.9,22.90152,12017.48345419,LINK/USD,-0.0030579983623831254,0.41310411817406095
2025-09-17 15:00:00,22.90151,22.98373,22.89001,22.9688,5199.03386549,LINK/USD,0.00293348937820263,0.40988082622639294
2025-09-17 16:00:00,22.9688,23.10478,22.88077,23.08745,26774.09351687,LINK/USD,0.005152406567458182,0.4257015080190967
2025-09-17 17:00:00,23.08313,23.37163,22.89014,22.91245,12141.01410949,LINK/USD,-0.007608748900453004,0.4330232158657889
2025-09-17 18:00:00,22.88243,23.29602,22.80691,22.93,26274.30259918,LINK/USD,0.0007656659213189514,0.43323702716846263
2025-09-17 19:00:00,22.938,23.48784,22.938,23.45717,26719.27183711,LINK/USD,0.022730108217988817,0.6227786308244503
2025-09-17 20:00:00,23.4586,23.74955,23.39974,23.42554,60146.55440002,LINK/USD,-0.0013493249344589489,0.6230537437573788
2025-09-17 21:00:00,23.42974,23.751,23.25731,23.68065,22947.63900478,LINK/USD,0.010831378810060464,0.652829866369527
2025-09-17 22:00:00,23.699,24.15638,23.69506,24.08777,41718.86243727,LINK/USD,0.01704598384762729,0.725560619968488
2025-09-17 23:00:00,24.09199,24.22122,23.926,24.00072,21925.95641683,LINK/USD,-0.0036204129130761107,0.7204607853645643
2025-09-18 00:00:00,23.99573,24.05609,23.85118,23.89087,12557.48293215,LINK/USD,-0.004587452312474734,0.7275585240253257
2025-09-18 01:00:00,23.91269,24.10471,23.88311,24.02,18478.64392173,LINK/USD,0.005390439066357467,0.7285630378484802
2025-09-18 02:00:00,24.03386,24.03386,23.9,23.99675,12856.02849148,LINK/USD,-0.0009684121402232367,0.7293561291730605
2025-09-18 03:00:00,23.99776,24.18703,23.95077,24.11147,13880.69539421,LINK/USD,0.004769256374475123,0.7115882281954471
2025-09-18 04:00:00,24.1287,24.16525,23.98938,24.08115,13979.41438835,LINK/USD,-0.0012582841107380506,0.7107392246928431
2025-09-18 05:00:00,24.07844,24.07844,23.86916,23.92857,4203.40115342,LINK/USD,-0.006356234267037969,0.7182994787575335
2025-09-18 06:00:00,23.94044,23.96195,23.69625,23.82617,10445.80824561,LINK/USD,-0.004288586094061721,0.7131986297784292
2025-09-18 07:00:00,23.82875,24.04906,23.77087,23.99288,2152.2505161,LINK/USD,0.006972563252766313,0.7233040696545747
2025-09-18 08:00:00,23.94518,24.24,23.92783,24.24,7124.26327939,LINK/USD,0.01024704153409557,0.7150440036087051
2025-09-18 09:00:00,24.23851,24.42086,24.195,24.27837,15312.55248294,LINK/USD,0.0015816692934702734,0.7067827598335092
2025-09-18 10:00:00,24.28808,24.29369,24.12522,24.208,2570.4783694,LINK/USD,-0.0029026734485838395,0.6989612108255002
2025-09-18 11:00:00,24.22576,24.25679,24.14772,24.19422,2392.32956723,LINK/USD,-0.0005693953860917213,0.698387707531861
2025-09-18 12:00:00,24.20121,24.32,24.10731,24.32,24529.72715379,LINK/USD,0.005185295438057914,0.6866678430043957
2025-09-18 13:00:00,24.3095,24.40557,24.09239,24.34751,36064.62019397,LINK/USD,0.0011305284749529884,0.6840781196990826
2025-09-18 14:00:00,24.33753,24.4,24.27561,24.3483,14576.98166376,LINK/USD,3.24463234133265e-05,0.677159100046122
2025-09-18 15:00:00,24.38867,24.5218,24.35523,24.4938,28591.02278973,LINK/USD,0.005957992404464093,0.68026553816992
2025-09-18 16:00:00,24.47619,24.50887,24.36,24.42765,17846.49546454,LINK/USD,-0.002704336863086559,0.6859198782594225
2025-09-18 17:00:00,24.4275,24.58242,24.37507,24.56696,26323.64767478,LINK/USD,0.005686763316693601,0.6588906123760154
2025-09-18 18:00:00,24.56708,24.59043,24.50565,24.58839,6678.59612025,LINK/USD,0.0008719295603713414,0.6587623130278375
2025-09-18 19:00:00,24.58634,24.60665,24.35176,24.53304,18141.12626581,LINK/USD,-0.002253599841273314,0.5334683073610008
2025-09-18 20:00:00,24.49541,24.5948,24.47001,24.5948,4164.68919735,LINK/USD,0.002514258006646197,0.5296854011297824
2025-09-18 21:00:00,24.5948,24.638,24.52717,24.58544,4455.74636045,LINK/USD,-0.0003806406846738961,0.5012753528511126
2025-09-18 22:00:00,24.58959,24.74284,24.49957,24.67012,10563.73617283,LINK/USD,0.0034383969415003922,0.39795485379225415
2025-09-18 23:00:00,24.67284,24.68729,24.45726,24.62936,49292.9282721,LINK/USD,-0.0016535675137935714,0.3909790391236512
2025-09-19 00:00:00,24.62719,24.7684,24.62719,24.71075,13916.42525208,LINK/USD,0.0032991444008989394,0.37621245704565814
2025-09-19 01:00:00,24.71075,24.88592,24.6527,24.78181,14521.81725681,LINK/USD,0.0028715446858553683,0.36906152704566236
2025-09-19 02:00:00,24.78181,24.84234,24.6268,24.71497,6936.62263466,LINK/USD,-0.0027007833894997315,0.37456176616822257
2025-09-19 03:00:00,24.71506,24.78861,24.4415,24.49787,7283.46847252,LINK/USD,-0.00882295792465892,0.4136091628915794
2025-09-19 04:00:00,24.46782,24.638,24.24661,24.638,16170.05614509,LINK/USD,0.005703791544005718,0.4225850601800517
2025-09-19 05:00:00,24.638,24.64714,24.40544,24.51732,1561.06738398,LINK/USD,-0.0049101599771022375,0.4138726479171347
2025-09-19 06:00:00,24.51489,24.5693,24.39231,24.39634,6106.04827415,LINK/USD,-0.004946685514649185,0.41726037721515646
2025-09-19 07:00:00,24.42105,24.82649,24.27084,24.74335,8729.82368364,LINK/USD,0.01412364499519767,0.4747477689429708
2025-09-19 08:00:00,24.73503,24.85016,24.595,24.61249,15008.2997918,LINK/USD,-0.005302728375680299,0.4554850468825468
2025-09-19 09:00:00,24.61583,24.68618,24.36556,24.41252,13333.68051138,LINK/USD,-0.008157922212654557,0.4848402671334134
2025-09-19 10:00:00,24.41119,24.434,24.23466,24.23466,5359.68613713,LINK/USD,-0.00731227555243805,0.5026813559696951
2025-09-19 11:00:00,24.23466,24.23466,23.80777,23.85719,21628.31027707,LINK/USD,-0.015698200495062202,0.5859354620264254
2025-09-19 12:00:00,23.85638,23.98141,23.82514,23.82514,7586.90063392,LINK/USD,-0.0013443137039097475,0.574616618227502
2025-09-19 13:00:00,23.82455,23.98797,23.7662,23.881,25661.156995,LINK/USD,0.0023418379910414245,0.5766743562830006
2025-09-19 14:00:00,23.88648,23.90392,23.53152,23.59682,24119.29397209,LINK/USD,-0.011971206504698679,0.6143923279793999
2025-09-19 15:00:00,23.587,23.61532,23.35629,23.60947,18572.23580567,LINK/USD,0.0005359455404267924,0.5985029148187162
2025-09-19 16:00:00,23.60538,23.70891,23.58325,23.62385,31652.95068403,LINK/USD,0.0006088922161000543,0.599378171428964
2025-09-19 17:00:00,23.62386,23.63253,23.40228,23.40228,4736.02968448,LINK/USD,-0.009423341431830549,0.6009064722241526
2025-09-19 18:00:00,23.40237,23.49989,23.3,23.42206,4791.04814334,LINK/USD,0.0008448597962749855,0.6008570108489216
2025-09-19 19:00:00,23.42192,23.50793,23.40001,23.40001,3009.38784979,LINK/USD,-0.000941863596806173,0.6011893250574648
2025-09-19 20:00:00,23.4,23.513,23.4,23.43388,5935.26523014,LINK/USD,0.0014463887541598039,0.5984956296089922
2025-09-19 21:00:00,23.43189,23.56126,23.4,23.55027,9316.30334007,LINK/USD,0.004954446896705575,0.6125575054031729
2025-09-19 22:00:00,23.55455,23.57828,23.52803,23.57538,7309.87033084,LINK/USD,0.0010656617946411694,0.60648781341467
2025-09-19 23:00:00,23.57128,23.6574,23.4,23.48523,3025.76283918,LINK/USD,-0.0038312342432925807,0.6075887771754765
2025-09-20 00:00:00,23.48515,23.64999,23.4646,23.64999,10254.95893127,LINK/USD,0.006990979188665574,0.6236911086000341
2025-09-20 01:00:00,23.65,23.65,23.46722,23.52,995.87315546,LINK/USD,-0.0055115690744454585,0.6201858430412422
2025-09-20 02:00:00,23.50903,23.50903,23.36796,23.4858,4478.79631854,LINK/USD,-0.001455139835283316,0.6202420947348514
2025-09-20 03:00:00,23.49258,23.49258,23.38924,23.43175,792.78347361,LINK/USD,-0.002304042896991768,0.6057672611846847
2025-09-20 04:00:00,23.42978,23.46053,23.39673,23.43416,1205.61734285,LINK/USD,0.00010284661077198072,0.5883532481264167
2025-09-20 05:00:00,23.43415,23.49809,23.39519,23.49809,1065.91917305,LINK/USD,0.002724354342324145,0.5924672938379505
2025-09-20 06:00:00,23.47152,23.52499,23.40436,23.52361,556.96553187,LINK/USD,0.0010854563959054571,0.5913529741617609
2025-09-20 07:00:00,23.525,23.58552,23.44378,23.51091,9823.60889915,LINK/USD,-0.0005400289110485629,0.503456010557532
2025-09-20 08:00:00,23.49921,23.5027,23.22715,23.2771,4997.48189003,LINK/USD,-0.009994524079144775,0.5223465436671461
2025-09-20 09:00:00,23.26867,23.33386,23.16387,23.18662,14385.52431861,LINK/USD,-0.0038946564919607684,0.5104266704741285
2025-09-20 10:00:00,23.18558,23.27459,23.15195,23.16179,3308.01102386,LINK/USD,-0.001071450018475925,0.5001947867556461
2025-09-20 11:00:00,23.16276,23.31657,23.16276,23.30577,1811.23745762,LINK/USD,0.0061970312525147985,0.44138548017063206
2025-09-20 12:00:00,23.30551,23.31866,23.17453,23.18608,9652.25945631,LINK/USD,-0.005148870798805454,0.44852708154378057
2025-09-20 13:00:00,23.19335,23.19335,23.15,23.15354,1818.14569438,LINK/USD,-0.0014044139916742234,0.44315166755208063
2025-09-20 14:00:00,23.15498,23.40897,23.128,23.40894,10782.55964581,LINK/USD,0.010970316074141596,0.4492338026259045
2025-09-20 15:00:00,23.40899,23.58,23.40174,23.43063,24723.99843202,LINK/USD,0.0009261400798665786,0.44958300584949207
2025-09-20 16:00:00,23.43115,23.49829,23.3251,23.46964,2734.36621479,LINK/USD,0.0016635302524327768,0.4508597748694363
2025-09-20 17:00:00,23.45604,23.45864,23.34436,23.36781,1786.3544388,LINK/USD,-0.004348236739744787,0.42107114122579326
2025-09-20 18:00:00,23.35639,23.35932,23.25091,23.27636,2521.95502367,LINK/USD,-0.0039211810254235445,0.4269680463988144
2025-09-20 19:00:00,23.2561,23.35202,23.25091,23.30132,3288.27926964,LINK/USD,0.0010717580776554204,0.42747607226668716
2025-09-20 20:00:00,23.29493,23.41011,23.29002,23.40917,2743.25279006,LINK/USD,0.004617814613003787,0.43626431442623315
2025-09-20 21:00:00,23.41115,23.45614,23.38426,23.38564,1137.26271518,LINK/USD,-0.0010056671662144329,0.42496989277178404
2025-09-20 22:00:00,23.39603,23.39717,23.34265,23.38082,673.29973509,LINK/USD,-0.00020613063366633238,0.424115816728922
2025-09-20 23:00:00,23.38089,23.38089,23.31552,23.34369,1058.40507495,LINK/USD,-0.0015893160919455771,0.4192322030337829
2025-09-21 00:00:00,23.34062,23.42721,23.30001,23.40562,5317.92560628,LINK/USD,0.0026494524187403033,0.39834978398682325
2025-09-21 01:00:00,23.40757,23.42441,23.33224,23.33458,1255.82258617,LINK/USD,-0.003039783941980923,0.3890372193256376
2025-09-21 02:00:00,23.33225,23.41274,23.25093,23.38163,1658.87278221,LINK/USD,0.00201429079577572,0.39085719216816633
2025-09-21 03:00:00,23.38076,23.38117,23.32934,23.3691,1721.89026984,LINK/USD,-0.0005360344234207595,0.38866017883012
2025-09-21 04:00:00,23.39348,23.39826,23.2948,23.34086,1409.90256306,LINK/USD,-0.0012091641029346309,0.38919244729090685
2025-09-21 05:00:00,23.34702,23.42151,23.31747,23.42,5152.84122903,LINK/USD,0.003384885374728639,0.39126002980815394
2025-09-21 06:00:00,23.42,23.48229,23.36624,23.36951,5708.02008923,LINK/USD,-0.002158176890392286,0.39230088755259673
2025-09-21 07:00:00,23.36823,23.37012,23.31936,23.35708,842.99114842,LINK/USD,-0.0005320311323037758,0.39229885050173297
2025-09-21 08:00:00,23.36775,23.39157,23.21311,23.22001,2810.50850121,LINK/USD,-0.005885743214001172,0.36004910014415886
2025-09-21 09:00:00,23.22001,23.23765,23.06318,23.19428,62637.52433542,LINK/USD,-0.0011087103836206799,0.3527326694609404
2025-09-21 10:00:00,23.20053,23.22246,23.09734,23.10658,52000.13529131,LINK/USD,-0.0037882710982841115,0.35966693126717414
2025-09-21 11:00:00,23.10444,23.19129,23.10012,23.12067,2469.81752282,LINK/USD,0.0006095971720717792,0.3375745306009175
2025-09-21 12:00:00,23.12067,23.26128,23.11929,23.14603,3219.11165818,LINK/USD,0.0010962529222850283,0.3244668150333039
2025-09-21 13:00:00,23.14603,23.22187,23.12844,23.19866,3175.44159158,LINK/USD,0.002271242838155321,0.3263119836554526
2025-09-21 14:00:00,23.19867,23.2363,23.1058,23.1058,16587.29486234,LINK/USD,-0.004010850120524385,0.2532463386473977
2025-09-21 15:00:00,23.09978,23.14297,23.06101,23.09584,1098.97637882,LINK/USD,-0.0004311535328309314,0.2515692310900437
2025-09-21 16:00:00,23.10014,23.11418,22.96232,23.00392,34745.60539698,LINK/USD,-0.003987878540725111,0.2553464984105612
2025-09-21 17:00:00,23.00362,23.14751,22.92569,23.1467,3892.6801342,LINK/USD,0.006187585585713029,0.27843041325688317
2025-09-21 18:00:00,23.15437,23.19478,23.12128,23.19244,9482.92384225,LINK/USD,0.001974141723604043,0.2727252935158808
2025-09-21 19:00:00,23.20331,23.20331,23.07288,23.17401,2174.45295412,LINK/USD,-0.0007949714058599342,0.27186944824538767
2025-09-21 20:00:00,23.18382,23.19688,23.08124,23.10251,1831.01923745,LINK/USD,-0.0030901224593060483,0.259123461367224
2025-09-21 21:00:00,23.10251,23.13299,23.041,23.07388,2906.82140769,LINK/USD,-0.0012400278007277106,0.25931922852580935
2025-09-21 22:00:00,23.07001,23.11584,22.95002,23.11584,1381.46602068,LINK/USD,0.0018168549860169945,0.2632191046487495
2025-09-21 23:00:00,23.11233,23.11233,22.95,22.96098,7623.41873873,LINK/USD,-0.006721843351536544,0.28854176753140276
2025-09-22 00:00:00,22.96359,23.05092,22.23869,22.35285,74665.60070852,LINK/USD,-0.02684242375877666,0.5707268567169448
2025-09-22 01:00:00,22.34913,22.50272,22.30437,22.3611,14301.06509754,LINK/USD,0.00036901235939203333,0.5718885560787933
2025-09-22 02:00:00,22.35001,22.37121,21.91978,22.10163,66298.48695616,LINK/USD,-0.011671480607918986,0.5965835682673212
2025-09-22 03:00:00,22.10083,22.22115,22.10001,22.18211,13108.40616046,LINK/USD,0.003634746685999387,0.6066391065377966
2025-09-22 04:00:00,22.1799,22.25004,22.1131,22.17154,7093.50922253,LINK/USD,-0.0004766236916285643,0.6072430728030577
2025-09-22 05:00:00,22.17002,22.17002,21.70054,21.70054,15769.08384011,LINK/USD,-0.02147233942495256,0.699735941317452
2025-09-22 06:00:00,21.70167,21.71975,20.12501,21.372,152976.24367246,LINK/USD,-0.015255490933894372,0.7362578743190495
2025-09-22 07:00:00,21.35001,21.41292,21.23259,21.29849,7293.37404796,LINK/USD,-0.003445475911882678,0.7335477511811783
2025-09-22 08:00:00,21.27072,21.41288,21.20014,21.36169,13950.2150044,LINK/USD,0.002962952628728862,0.7435803037846176
2025-09-22 09:00:00,21.35001,21.35001,21.0911,21.10343,31140.66981049,LINK/USD,-0.012163544299965929,0.7599910754889323
2025-09-22 10:00:00,21.10387,21.35209,21.09,21.34922,4301.21228236,LINK/USD,0.011579618537001608,0.8157950532586195
2025-09-22 11:00:00,21.3442,21.41054,21.21163,21.22315,35699.42916519,LINK/USD,-0.005922638017081637,0.813426592687919
2025-09-22 12:00:00,21.22301,21.50001,21.20316,21.45001,23307.80514632,LINK/USD,0.010632544542058286,0.853662045432899
2025-09-22 13:00:00,21.45,21.59028,21.39276,21.59028,48725.98773487,LINK/USD,0.006518101835350668,0.8677135591312838
2025-09-22 14:00:00,21.59028,21.62209,21.35121,21.39498,43245.32466128,LINK/USD,-0.00908689833924072,0.8753650905040936
2025-09-22 15:00:00,21.39512,21.4454,21.224,21.23,43986.51145486,LINK/USD,-0.007741039355328548,0.8776790408059142
2025-09-22 16:00:00,21.21878,21.36413,21.21878,21.26001,12300.02500494,LINK/USD,0.001412567565412692,0.8826093814480656
2025-09-22 17:00:00,21.26215,21.32437,21.1611,21.23189,20155.76626858,LINK/USD,-0.0013235465632271317,0.8633624439691792
2025-09-22 18:00:00,21.22018,21.34198,21.2,21.27475,6728.59745329,LINK/USD,0.0020166267917292313,0.8634672498900587
2025-09-22 19:00:00,21.27995,21.32175,21.14805,21.1684,17020.83564205,LINK/USD,-0.005011419867547583,0.8620140314335866
2025-09-22 20:00:00,21.18773,21.4964,21.16124,21.47416,19605.23235854,LINK/USD,0.014340848213474788,0.9289885995901301
2025-09-22 21:00:00,21.47416,21.62751,21.44582,21.6069,16552.91803698,LINK/USD,0.006162356268043686,0.945092765191673
2025-09-22 22:00:00,21.59111,21.61264,21.52001,21.53,5398.92203398,LINK/USD,-0.0035653967467787627,0.9407994332050005
2025-09-22 23:00:00,21.52999,21.67,21.52999,21.66,20954.53881833,LINK/USD,0.006019930196572734,0.9528182877320858
2025-09-23 00:00:00,21.66625,21.76442,21.573,21.59537,26911.43196804,LINK/USD,-0.0029883017112188105,0.8197393896381114
2025-09-23 01:00:00,21.59942,21.64578,21.4974,21.4974,1520.15532161,LINK/USD,-0.004546942273216982,0.8209948816916257
2025-09-23 02:00:00,21.51895,21.5747,21.293,21.293,5662.87534663,LINK/USD,-0.009553617384147263,0.8120889363899887
2025-09-23 03:00:00,21.28716,21.7248,21.18046,21.57516,6497.31976771,LINK/USD,0.013164272728461827,0.8545718160111364
2025-09-23 04:00:00,21.57606,21.61,21.37301,21.48076,4735.86433796,LINK/USD,-0.004385002167513206,0.8566481017302615
2025-09-23 05:00:00,21.48076,21.65764,21.40001,21.52844,3290.26433228,LINK/USD,0.0022172009492307633,0.7582919751749617
2025-09-23 06:00:00,21.54599,21.87861,21.52916,21.86501,6063.33989739,LINK/USD,0.015512790502270947,0.7554959089391536
2025-09-23 07:00:00,21.865,21.88895,21.7766,21.79806,9703.87203786,LINK/USD,-0.003066667207274974,0.7546906935319246
2025-09-23 08:00:00,21.80753,21.87524,21.73301,21.8,9835.66614971,LINK/USD,8.899478560655122e-05,0.7537911785830617
2025-09-23 09:00:00,21.8,21.88913,21.70521,21.78493,8499.3925954,LINK/USD,-0.0006915234509059787,0.7089068792497798
2025-09-23 10:00:00,21.78494,21.85467,21.73798,21.83952,3080.50620484,LINK/USD,0.0025027262690685476,0.6794951330857703
2025-09-23 11:00:00,21.8442,21.85074,21.71555,21.81202,8502.49846398,LINK/USD,-0.0012599786233487681,0.6672728374080543
2025-09-23 12:00:00,21.80177,21.91326,21.77835,21.85394,14410.99471562,LINK/USD,0.0019200316621116877,0.6402835247605585
2025-09-23 13:00:00,21.86345,21.91326,21.73931,21.84168,29537.76187672,LINK/USD,-0.0005611546567696551,0.6303157534250861
2025-09-23 14:00:00,21.84292,22.02838,21.79908,21.87993,22114.99297658,LINK/USD,0.0017497072847251637,0.6009738141844845
2025-09-23 15:00:00,21.86319,22.01864,21.77787,21.87104,13536.21417173,LINK/USD,-0.0004063909953243244,0.5764874943522966
2025-09-23 16:00:00,21.87074,21.98655,21.77178,21.98655,4770.26895579,LINK/USD,0.0052675154784006546,0.5816099653811332
2025-09-23 17:00:00,21.98657,21.98773,21.66982,21.71088,8459.78915179,LINK/USD,-0.012617385378309792,0.6389505834318143
2025-09-23 18:00:00,21.705,21.76806,21.59384,21.63666,15541.95476807,LINK/USD,-0.003424419126404596,0.6438618706792604
2025-09-23 19:00:00,21.63666,21.86733,21.53512,21.57727,18592.48819854,LINK/USD,-0.0027486524549559578,0.6376344028739942
2025-09-23 20:00:00,21.57428,21.71923,21.4846,21.71923,10514.49533211,LINK/USD,0.006557597436942485,0.5902464172855844
2025-09-23 21:00:00,21.7295,21.81276,21.64847,21.76624,634.56756717,LINK/USD,0.0021621023442121292,0.5804263139419739
2025-09-23 22:00:00,21.76624,21.7689,21.62608,21.70673,1713.39196166,LINK/USD,-0.00273779487214843,0.5785361007850123
2025-09-23 23:00:00,21.69724,21.72393,21.51603,21.51603,3397.79740439,LINK/USD,-0.008824111991102003,0.5923787976801854
2025-09-24 00:00:00,21.51921,21.66169,21.5016,21.52772,3235.67424471,LINK/USD,0.0005431683014331986,0.5900622425955686
2025-09-24 01:00:00,21.52565,21.68331,21.45807,21.67021,5623.00233539,LINK/USD,0.006597099295441805,0.5966691769635704
2025-09-24 02:00:00,21.67044,21.67044,21.44283,21.53795,4029.50689442,LINK/USD,-0.006122010892432378,0.5783314187329394
2025-09-24 03:00:00,21.53398,21.5686,21.2,21.29589,18684.23450794,LINK/USD,-0.011302399075517671,0.5625829937997461
2025-09-24 04:00:00,21.29589,21.54364,21.00505,21.39992,20407.43565095,LINK/USD,0.0048730873529019714,0.5662939323188446
2025-09-24 05:00:00,21.40431,21.71005,21.3942,21.68255,4079.47536808,LINK/USD,0.01312060587790223,0.6195171215842428
2025-09-24 06:00:00,21.69089,21.78353,21.62881,21.7541,14117.78552569,LINK/USD,0.0032944559358802205,0.544680855318611
2025-09-24 07:00:00,21.76621,21.78709,21.63887,21.69533,2300.20752391,LINK/USD,-0.002705215504131551,0.5440026742568693
2025-09-24 08:00:00,21.72526,21.75547,21.64876,21.69888,465.39037279,LINK/USD,0.00016361629848396264,0.544019474836625
2025-09-24 09:00:00,21.71502,21.78239,21.67359,21.74522,2380.98701641,LINK/USD,0.0021333169555636635,0.5457092840431834
2025-09-24 10:00:00,21.74625,21.75909,21.67359,21.75909,1090.6809977,LINK/USD,0.000637637993566337,0.5435114003842522
2025-09-24 11:00:00,21.76289,21.87151,21.75034,21.78529,9350.68079848,LINK/USD,0.0012033701323423374,0.5436393114918495
2025-09-24 12:00:00,21.78528,21.8,21.74253,21.75806,13530.46489124,LINK/USD,-0.001250707791182285,0.5426347308325647
2025-09-24 13:00:00,21.751,21.79999,21.57928,21.57928,5510.53803837,LINK/USD,-0.008250668554231214,0.5641349061056179
2025-09-24 14:00:00,21.59056,21.95968,21.58408,21.87347,22624.57278165,LINK/USD,0.013540891893164568,0.6238859541470394
2025-09-24 15:00:00,21.90132,21.91787,21.73636,21.76845,17096.99015123,LINK/USD,-0.004812813126290735,0.6305898015160258
2025-09-24 16:00:00,21.77228,21.87657,21.73348,21.80947,16145.1552405,LINK/USD,0.0018826053246811616,0.6226865536227921
2025-09-24 17:00:00,21.81801,21.9711,21.80094,21.92057,18850.12990702,LINK/USD,0.005081186252550791,0.5800946137391094
2025-09-24 18:00:00,21.91953,21.9289,21.82873,21.87661,13365.99743654,LINK/USD,-0.002007435856029818,0.5771603904581569
2025-09-24 19:00:00,21.87598,21.88745,21.78119,21.84091,15604.88563165,LINK/USD,-0.001633212859991447,0.5751889556136274
2025-09-24 20:00:00,21.84088,21.86398,21.70478,21.79001,2020.43130381,LINK/USD,-0.0023332087928035284,0.5645441487177432
2025-09-24 21:00:00,21.79,21.80231,21.6146,21.6146,8239.76257584,LINK/USD,-0.008082595601533595,0.5841263400167536
2025-09-24 22:00:00,21.63764,21.73341,21.63726,21.66687,3642.86107104,LINK/USD,0.002415353517874331,0.5842026723304218
2025-09-24 23:00:00,21.66971,21.70901,21.57027,21.6274,3162.63751573,LINK/USD,-0.001823336480093796,0.5590466979461273
2025-09-25 00:00:00,21.61448,21.66805,21.4,21.42258,16711.64960905,LINK/USD,-0.00951552337320806,0.5890240656448212
2025-09-25 01:00:00,21.43422,21.47369,21.2491,21.30766,18876.21710324,LINK/USD,-0.005378873466410029,0.580737148025179
2025-09-25 02:00:00,21.31672,21.55807,21.2258,21.44795,6016.77741447,LINK/USD,0.006562437232081861,0.5861932741989269
2025-09-25 03:00:00,21.46586,21.46586,21.15927,21.30929,13316.92279742,LINK/USD,-0.006485941846992198,0.5579093669179709
2025-09-25 04:00:00,21.29509,21.35568,20.91689,21.04001,28487.7487475,LINK/USD,-0.012717264709687207,0.5993803190736423
2025-09-25 05:00:00,21.03966,21.3034,20.95692,21.19253,18884.3429334,LINK/USD,0.0072228979399941735,0.5566265099250817
2025-09-25 06:00:00,21.19416,21.19416,20.95612,20.96446,7777.37607976,LINK/USD,-0.010820138017963242,0.5804202917086978
2025-09-25 07:00:00,20.95961,21.10799,20.9406,20.96691,3580.99026291,LINK/USD,0.00011685761771132309,0.5807675833887559
2025-09-25 08:00:00,20.96968,21.11755,20.89688,20.95944,12807.50913203,LINK/USD,-0.00035633915564042167,0.5803113480428684
2025-09-25 09:00:00,20.95837,21.15139,20.93237,20.954,4631.17834302,LINK/USD,-0.0002595826078960576,0.5764802273855604
2025-09-25 10:00:00,20.95394,21.11127,20.90712,20.93958,3421.16853951,LINK/USD,-0.0006884109961231902,0.5751236710877452
2025-09-25 11:00:00,20.9325,20.97048,20.71608,20.73166,28900.55885648,LINK/USD,-0.00997914751014141,0.5937456040354425
2025-09-25 12:00:00,20.75193,20.98829,20.33513,20.88935,53850.88493802,LINK/USD,0.007577459293668702,0.6216592568499978
2025-09-25 13:00:00,20.88696,21.04694,20.70001,20.85533,27753.45680834,LINK/USD,-0.0016299086509451335,0.6077921336999973
2025-09-25 14:00:00,20.85596,21.15238,20.85596,20.96974,16627.17594929,LINK/USD,0.0054708951049730154,0.5488191758256706
2025-09-25 15:00:00,20.97722,20.98308,20.80142,20.86286,6443.63662853,LINK/USD,-0.0051099014913107525,0.5494779339302317
2025-09-25 16:00:00,20.89471,20.89613,20.41412,20.45624,12746.56009804,LINK/USD,-0.019682574261812004,0.6416094440850408
2025-09-25 17:00:00,20.45589,20.45792,19.9,19.98603,94296.43014383,LINK/USD,-0.02325444092987613,0.7331036469193917
2025-09-25 18:00:00,20.00242,20.52403,19.85,20.52403,20021.35236335,LINK/USD,0.02656286529281512,0.9356651387157745
2025-09-25 19:00:00,20.52153,20.65515,20.37731,20.39873,4429.59229547,LINK/USD,-0.006123750771728638,0.9377205458016651
2025-09-25 20:00:00,20.41503,20.43338,20.20739,20.24958,16995.9467944,LINK/USD,-0.007338591413577706,0.9415455446408919
2025-09-25 21:00:00,20.26529,20.44253,20.21401,20.43405,27170.37958165,LINK/USD,0.009068574471744735,0.96342717832229
2025-09-25 22:00:00,20.42193,20.53972,20.23495,20.27339,5157.02942238,LINK/USD,-0.007893438358077693,0.964176791735641
2025-09-25 23:00:00,20.27399,20.36984,20.01,20.12948,4570.9711261,LINK/USD,-0.007123781483742325,0.9675071377284995
2025-09-26 00:00:00,20.17102,20.45909,20.13045,20.43252,2834.27861667,LINK/USD,0.014942342013770461,1.0162906376673277
2025-09-26 01:00:00,20.44275,20.55764,20.38261,20.48584,5138.06592333,LINK/USD,0.0026061665315802894,1.0175433220364452
2025-09-26 02:00:00,20.48906,20.60775,20.43551,20.51785,1979.53514997,LINK/USD,0.0015613232127472607,1.0066182305136806
2025-09-26 03:00:00,20.51937,20.62014,20.46139,20.56676,2654.43244058,LINK/USD,0.002380941335717471,1.0053090129675566
2025-09-26 04:00:00,20.56,20.63401,20.41247,20.42211,1178.04531857,LINK/USD,-0.007058042853559564,0.9868557597654835
2025-09-26 05:00:00,20.47152,20.56043,20.28798,20.32936,1950.3777955,LINK/USD,-0.004551990892749546,0.9739434862564053
