timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-09-17 10:00:00,116605.0,116605.0,116340.6,116351.7,34.40040926,BTC/USD,-0.002175511510649435,0.2391338722135771
2025-09-17 11:00:00,116351.7,116375.1,116299.8,116300.1,36.83450845,BTC/USD,-0.00044358135931958577,0.23914227496431678
2025-09-17 12:00:00,116300.1,116488.6,116160.5,116281.6,50.29679685,BTC/USD,-0.00015908388354730498,0.23909353705137204
2025-09-17 13:00:00,116281.6,116330.6,116010.0,116158.8,43.01987575,BTC/USD,-0.0010566150413169148,0.23447084169054666
2025-09-17 14:00:00,116158.8,116264.5,115500.0,115664.2,92.23130069,BTC/USD,-0.004267055041673171,0.25013044768007614
2025-09-17 15:00:00,115664.2,115898.9,115636.5,115898.9,53.96964194,BTC/USD,0.0020270939572612817,0.23169069716756086
2025-09-17 16:00:00,115898.9,115898.9,115475.5,115673.8,73.39198295,BTC/USD,-0.0019440985133174964,0.2335888724817086
2025-09-17 17:00:00,115673.8,116321.1,115599.9,115614.2,120.16052431,BTC/USD,-0.000515374782255977,0.21291574398195035
2025-09-17 18:00:00,115614.2,116309.8,114799.9,115247.6,219.22573969,BTC/USD,-0.003175928699708816,0.219456176313764
2025-09-17 19:00:00,115247.7,115900.0,115170.3,115675.1,339.66162856,BTC/USD,0.003702541918802145,0.2227471618952228
2025-09-17 20:00:00,115675.1,116100.0,115601.1,115645.1,57.65845872,BTC/USD,-0.00025938072133951153,0.2215952342352427
2025-09-17 21:00:00,115645.1,116089.1,115435.7,116057.0,45.24080659,BTC/USD,0.003555431167049004,0.2344416195928443
2025-09-17 22:00:00,116056.9,116767.5,116056.9,116583.1,95.12803668,BTC/USD,0.004522873716455409,0.25187888128126873
2025-09-17 23:00:00,116583.1,116959.4,116421.0,116469.0,115.59819786,BTC/USD,-0.0009791802701330748,0.2518137826836499
2025-09-18 00:00:00,116469.1,116484.1,116201.1,116322.0,75.29095922,BTC/USD,-0.0012629355906270518,0.25243845143864424
2025-09-18 01:00:00,116322.0,116906.2,116321.9,116724.8,21.8718601,BTC/USD,0.003456819841407568,0.2614860979152893
2025-09-18 02:00:00,116724.8,116955.0,116537.5,116955.0,14.81721347,BTC/USD,0.0019702180031399724,0.263753014418293
2025-09-18 03:00:00,116955.0,117900.0,116955.0,117600.5,365.28099647,BTC/USD,0.005504041726495405,0.27730218263090795
2025-09-18 04:00:00,117600.5,117734.0,117267.6,117562.4,26.11709628,BTC/USD,-0.000324030706657923,0.27589503210733674
2025-09-18 05:00:00,117562.5,117562.5,117212.7,117216.0,18.50896797,BTC/USD,-0.0029508698531065633,0.24810818365601398
2025-09-18 06:00:00,117216.1,117277.2,116987.5,117045.3,52.85698723,BTC/USD,-0.0014573472461043605,0.2494951737336922
2025-09-18 07:00:00,117045.3,117226.3,117045.2,117169.0,23.81432993,BTC/USD,0.0010562976855099091,0.2504209377927854
2025-09-18 08:00:00,117169.0,117387.1,117060.3,117248.1,32.17258005,BTC/USD,0.0006748654684503028,0.24421915688507298
2025-09-18 09:00:00,117248.1,117300.0,117190.4,117299.9,18.03746426,BTC/USD,0.00044170063988745417,0.23846560215089094
2025-09-18 10:00:00,117300.0,117300.0,117146.4,117149.4,46.48670035,BTC/USD,-0.0012838598423827944,0.23560620727430265
2025-09-18 11:00:00,117149.5,117300.0,117100.0,117100.1,72.97513955,BTC/USD,-0.00042091872749248747,0.23557992321623897
2025-09-18 12:00:00,117100.1,117300.0,117075.0,117175.1,23.27433388,BTC/USD,0.00064027265849884,0.23550018181350096
2025-09-18 13:00:00,117175.1,117644.2,117138.2,117420.0,97.29146049,BTC/USD,0.0020878534032688543,0.2361662993315943
2025-09-18 14:00:00,117420.0,117800.0,117420.0,117679.3,135.67875014,BTC/USD,0.0022058773049845166,0.21865380171947268
2025-09-18 15:00:00,117679.3,117715.0,117400.0,117687.6,29.70441377,BTC/USD,7.05281838987128e-05,0.2173894597018335
2025-09-18 16:00:00,117687.6,117800.0,117580.1,117625.0,39.46528369,BTC/USD,-0.0005320582193794733,0.21262281510895442
2025-09-18 17:00:00,117625.1,117760.0,117534.8,117560.0,66.05708056,BTC/USD,-0.0005527563548270701,0.2127051792065159
2025-09-18 18:00:00,117560.0,117920.0,117560.0,117880.1,103.25917745,BTC/USD,0.002719164638743284,0.2013545187186618
2025-09-18 19:00:00,117880.1,117880.1,117305.0,117501.1,95.42147666,BTC/USD,-0.0032203109469390537,0.20850445585111752
2025-09-18 20:00:00,117501.1,117713.3,117411.6,117599.2,51.30533765,BTC/USD,0.0008345374777784914,0.20772808180328559
2025-09-18 21:00:00,117599.3,117599.3,117383.3,117429.5,36.01247877,BTC/USD,-0.0014440792081182247,0.20345224917178714
2025-09-18 22:00:00,117429.5,117429.6,117116.7,117172.3,19.30596846,BTC/USD,-0.0021926524267550738,0.19293239875174337
2025-09-18 23:00:00,117172.4,117172.4,116681.0,117135.7,62.81322571,BTC/USD,-0.0003124093099483376,0.1917841685628929
2025-09-19 00:00:00,117135.8,117432.7,117134.0,117432.7,18.26730704,BTC/USD,0.002532311758207051,0.19416460109893913
2025-09-19 01:00:00,117432.7,117441.2,117177.0,117281.5,15.37088474,BTC/USD,-0.0012883755726315468,0.18669437511688725
2025-09-19 02:00:00,117281.6,117281.6,117134.0,117176.3,12.78102227,BTC/USD,-0.0008973896970786209,0.1843518816357552
2025-09-19 03:00:00,117176.3,117258.9,116953.4,117021.6,16.64084411,BTC/USD,-0.0013211051209260402,0.15093829936162403
2025-09-19 04:00:00,117021.6,117078.0,116800.0,117026.8,49.13768313,BTC/USD,4.443525357022235e-05,0.15099234695040115
2025-09-19 05:00:00,117026.8,117031.8,116872.0,116946.8,5.81116527,BTC/USD,-0.0006838378613447445,0.14109331847100998
2025-09-19 06:00:00,116946.9,116946.9,116752.4,116787.4,60.93048194,BTC/USD,-0.0013639426725872074,0.14076091474146968
2025-09-19 07:00:00,116787.5,117001.0,116749.8,116997.7,24.69314318,BTC/USD,0.0017990886221877277,0.1437521848272592
2025-09-19 08:00:00,116997.8,117057.0,116939.6,116972.7,18.19221539,BTC/USD,-0.00021370224690935968,0.14302037716841884
2025-09-19 09:00:00,116972.8,116972.8,116548.6,116556.0,38.25816752,BTC/USD,-0.0035687300297713746,0.15708800183637153
2025-09-19 10:00:00,116556.0,116575.0,116555.0,116575.0,44.14461784,BTC/USD,0.00016299848619068236,0.15594201145934616
2025-09-19 11:00:00,116575.0,116584.2,116369.2,116428.2,29.44934846,BTC/USD,-0.0012600686979729416,0.15720394373966753
2025-09-19 12:00:00,116428.2,116500.0,116195.0,116195.0,28.52642976,BTC/USD,-0.002004959764282636,0.1596678519788276
2025-09-19 13:00:00,116195.0,116456.6,116142.9,116381.1,16.29702898,BTC/USD,0.0016003367475682037,0.15708359995624324
2025-09-19 14:00:00,116381.1,116459.0,115878.0,115915.3,30.57530584,BTC/USD,-0.0040103989928379335,0.16303672843285483
2025-09-19 15:00:00,115915.4,115988.8,115536.6,115939.1,82.60499317,BTC/USD,0.0002053012587520803,0.1632772214961067
2025-09-19 16:00:00,115939.2,116150.4,115851.1,116150.0,47.70196441,BTC/USD,0.001817405970806813,0.1698182532476345
2025-09-19 17:00:00,116150.0,116150.0,115650.0,115650.1,33.87575883,BTC/USD,-0.004313205861436275,0.18459935079502018
2025-09-19 18:00:00,115650.1,115657.8,115420.4,115463.2,41.81508594,BTC/USD,-0.0016173888802018675,0.17234924086642092
2025-09-19 19:00:00,115463.1,115503.7,115180.4,115187.3,53.05842375,BTC/USD,-0.0023923653457569856,0.16872424089534654
2025-09-19 20:00:00,115187.3,115451.6,115187.2,115359.7,30.71008325,BTC/USD,0.0014955738494495166,0.17165329176025904
2025-09-19 21:00:00,115359.7,115594.4,115359.7,115510.2,11.18996206,BTC/USD,0.001303764772439866,0.17571300218692584
2025-09-19 22:00:00,115510.1,115698.9,115510.1,115698.9,9.44069073,BTC/USD,0.0016322890569374542,0.17840162344867425
2025-09-19 23:00:00,115698.9,115698.9,115585.0,115677.2,11.54946869,BTC/USD,-0.00018757339296166927,0.17847481226150227
2025-09-20 00:00:00,115677.2,115700.0,115660.1,115700.0,5.9374425,BTC/USD,0.0001970807847427673,0.1685540810941812
2025-09-20 01:00:00,115700.0,115747.7,115699.9,115739.4,4.61201367,BTC/USD,0.0003404778994468081,0.16896390427906693
2025-09-20 02:00:00,115739.3,115739.4,115538.4,115561.3,3.01186197,BTC/USD,-0.001539986996994756,0.1699083066116628
2025-09-20 03:00:00,115561.3,115590.0,115549.8,115549.9,4.5793911,BTC/USD,-9.865380829019391e-05,0.16947732999214937
2025-09-20 04:00:00,115549.9,115613.2,115511.0,115613.1,1.99799508,BTC/USD,0.0005468003233621839,0.170392138878577
2025-09-20 05:00:00,115613.2,115773.9,115613.1,115773.8,2.20205578,BTC/USD,0.0013890157639641178,0.1741310461250495
2025-09-20 06:00:00,115773.9,115773.9,115737.0,115772.0,1.72219264,BTC/USD,-1.554767998413866e-05,0.17325051711484005
2025-09-20 07:00:00,115772.1,116000.0,115772.0,115999.9,5.79561156,BTC/USD,0.0019665893358924123,0.17407456991486708
2025-09-20 08:00:00,116000.0,116011.1,115781.9,115782.0,9.20945499,BTC/USD,-0.001880216394753654,0.1764480418986884
2025-09-20 09:00:00,115782.0,115846.8,115713.9,115725.0,31.85544463,BTC/USD,-0.0004924257249395522,0.1649981282839547
2025-09-20 10:00:00,115725.0,115820.8,115724.9,115788.4,7.19807086,BTC/USD,0.0005477004923677963,0.16557032184616244
2025-09-20 11:00:00,115788.4,115966.2,115788.3,115936.2,9.15727826,BTC/USD,0.0012756523911814676,0.16694741510928257
2025-09-20 12:00:00,115936.2,115967.7,115870.0,115921.0,2.80818203,BTC/USD,-0.00013111518660424313,0.16292046528000398
2025-09-20 13:00:00,115921.1,115973.6,115921.0,115973.5,2.36819274,BTC/USD,0.0004527921179413314,0.15980876428413446
2025-09-20 14:00:00,115973.5,116091.0,115932.1,116085.9,10.32633319,BTC/USD,0.0009687175679139926,0.14117942737189587
2025-09-20 15:00:00,116086.0,116176.8,116034.1,116034.2,29.91365519,BTC/USD,-0.0004454590606752236,0.14147371026688396
2025-09-20 16:00:00,116034.2,116108.8,115928.7,116081.8,15.64285869,BTC/USD,0.0004101397634566418,0.13720814108351825
2025-09-20 17:00:00,116081.8,116100.1,115873.6,115873.7,7.99935828,BTC/USD,-0.0017943101658063005,0.11363524522283955
2025-09-20 18:00:00,115873.7,115873.7,115777.0,115788.0,16.30602223,BTC/USD,-0.0007398720108625664,0.10981397678812507
2025-09-20 19:00:00,115788.0,115842.1,115777.5,115777.6,3.37810849,BTC/USD,-8.982335897033105e-05,0.09794327301719093
2025-09-20 20:00:00,115777.6,115827.7,115754.2,115827.6,3.88214227,BTC/USD,0.0004317692415953138,0.09469219566723461
2025-09-20 21:00:00,115827.7,115998.7,115827.6,115871.8,5.59771585,BTC/USD,0.00038152883033939605,0.09208493720745436
2025-09-20 22:00:00,115871.7,115871.8,115794.1,115844.2,8.69232331,BTC/USD,-0.0002382226529935626,0.08727261295124797
2025-09-20 23:00:00,115844.2,115844.2,115705.8,115739.1,4.54342492,BTC/USD,-0.0009076648205253983,0.08909178174586152
2025-09-21 00:00:00,115739.1,115748.9,115641.8,115720.0,3.42478455,BTC/USD,-0.00016503995775802658,0.08908980898325206
2025-09-21 01:00:00,115720.0,115720.0,115622.2,115622.2,6.87165391,BTC/USD,-0.0008455007847786166,0.09027347063372711
2025-09-21 02:00:00,115622.3,115720.0,115590.2,115720.0,15.04171422,BTC/USD,0.0008455007847785357,0.0866297776054343
2025-09-21 03:00:00,115720.0,115720.0,115677.1,115712.6,11.69150782,BTC/USD,-6.394950411060143e-05,0.08660853518530585
2025-09-21 04:00:00,115712.6,115712.6,115569.7,115569.9,11.90336244,BTC/USD,-0.0012339888933039765,0.08942217385158001
2025-09-21 05:00:00,115569.9,115675.0,115569.8,115675.0,6.03295661,BTC/USD,0.0009089930825435715,0.08698757776716887
2025-09-21 06:00:00,115675.0,115853.0,115675.0,115825.8,11.44277228,BTC/USD,0.0013028034575202807,0.09067158915114044
2025-09-21 07:00:00,115825.8,115850.0,115711.9,115849.9,6.64787046,BTC/USD,0.00020804944227572958,0.08210770470639572
2025-09-21 08:00:00,115850.0,115874.6,115662.5,115662.5,4.81858434,BTC/USD,-0.0016189201177107468,0.0800193062149911
2025-09-21 09:00:00,115662.6,115700.0,115451.1,115700.0,12.09637234,BTC/USD,0.00032416662448228297,0.0797931078818637
2025-09-21 10:00:00,115700.1,115756.9,115566.4,115590.0,3.08275957,BTC/USD,-0.000951186893455003,0.08094041443633707
2025-09-21 11:00:00,115590.0,115743.9,115580.4,115662.9,23.39749446,BTC/USD,0.0006304786008289794,0.07772541259100932
2025-09-21 12:00:00,115662.9,115783.8,115662.8,115783.7,2.73091114,BTC/USD,0.0010438693933658148,0.08072061762352546
2025-09-21 13:00:00,115783.8,115783.8,115700.0,115700.3,2.30748761,BTC/USD,-0.0007205681913960926,0.0810524630500585
2025-09-21 14:00:00,115700.3,115725.0,115615.0,115615.1,46.55612127,BTC/USD,-0.0007366565637472042,0.07902506350840885
2025-09-21 15:00:00,115615.1,115660.0,115555.2,115600.0,20.12590037,BTC/USD,-0.00013061430695030513,0.07883474882171795
2025-09-21 16:00:00,115600.1,115600.1,115305.1,115375.9,36.31558619,BTC/USD,-0.0019404627956316103,0.0849564019729242
2025-09-21 17:00:00,115375.9,115600.1,115359.1,115600.1,3.82788105,BTC/USD,0.0019413278471606592,0.08904219860246607
2025-09-21 18:00:00,115600.1,115679.6,115579.6,115593.1,3.71336443,BTC/USD,-6.0555414278099874e-05,0.08811960077770875
2025-09-21 19:00:00,115593.1,115593.1,115454.7,115518.2,33.9033681,BTC/USD,-0.0006481725698596245,0.08880992449246676
2025-09-21 20:00:00,115518.2,115555.4,115437.4,115437.4,4.54889615,BTC/USD,-0.000699701616211288,0.0888920615707892
2025-09-21 21:00:00,115436.6,115475.8,115320.5,115411.8,9.69148997,BTC/USD,-0.00022178981001389432,0.08828759279876204
2025-09-21 22:00:00,115411.7,115569.4,115259.4,115541.0,53.5702339,BTC/USD,0.0011188434474735164,0.09160768448605945
2025-09-21 23:00:00,115541.0,115541.0,115286.0,115298.9,5.82284076,BTC/USD,-0.0020975584269876143,0.09814516578722134
2025-09-22 00:00:00,115299.0,115410.0,114400.0,114543.7,229.75209079,BTC/USD,-0.006571477330406888,0.15698258043890212
2025-09-22 01:00:00,114543.7,114798.9,114326.6,114332.8,66.31897917,BTC/USD,-0.0018429158056038142,0.1591401566685368
2025-09-22 02:00:00,114332.8,114609.3,114237.5,114315.8,79.10117733,BTC/USD,-0.0001486997955056021,0.15713745087648912
2025-09-22 03:00:00,114315.8,114688.0,114300.0,114683.1,30.04554215,BTC/USD,0.0032078784219007565,0.17235974671257764
2025-09-22 04:00:00,114683.1,114695.6,114459.6,114475.5,9.8015144,BTC/USD,-0.0018118460908052936,0.1738074435578363
2025-09-22 05:00:00,114475.5,114588.2,113700.0,113770.0,53.56209984,BTC/USD,-0.00618195974788307,0.20374135854433822
2025-09-22 06:00:00,113777.1,113777.1,111730.3,112906.7,390.73654911,BTC/USD,-0.007617052604125678,0.23874275215360322
2025-09-22 07:00:00,112904.6,113054.5,112600.0,112600.0,45.12729578,BTC/USD,-0.0027200982419094736,0.2393560451229496
2025-09-22 08:00:00,112600.1,112799.4,112600.0,112780.0,30.38128163,BTC/USD,0.0015973026734460666,0.24495965730373281
2025-09-22 09:00:00,112780.0,112780.0,112268.0,112400.0,57.57627706,BTC/USD,-0.0033750809194453193,0.2472315578806128
2025-09-22 10:00:00,112400.0,112912.0,112399.9,112912.0,23.66019138,BTC/USD,0.004544816798883776,0.27058115296073926
2025-09-22 11:00:00,112912.0,113003.1,112770.0,112957.1,156.29154412,BTC/USD,0.0003993463523729421,0.270093865808948
2025-09-22 12:00:00,112957.1,112957.1,112601.6,112825.1,53.19661094,BTC/USD,-0.001169268569790471,0.2670503451356753
2025-09-22 13:00:00,112825.1,113190.0,112525.0,113189.9,96.89755238,BTC/USD,0.0032281071326104886,0.2794346255366173
2025-09-22 14:00:00,113190.0,113470.0,112912.5,113040.1,79.96666446,BTC/USD,-0.0013243161551820888,0.27951810041832265
2025-09-22 15:00:00,113040.2,113040.2,112654.5,112925.0,37.96708618,BTC/USD,-0.0010187414778172895,0.2790550467739201
2025-09-22 16:00:00,112925.0,112939.4,112701.2,112701.3,45.06741386,BTC/USD,-0.001982925512663259,0.2791121447933946
2025-09-22 17:00:00,112701.3,112701.3,112368.7,112450.1,55.93524156,BTC/USD,-0.0022313883389489873,0.2738283699203455
2025-09-22 18:00:00,112450.1,112898.5,112449.9,112527.3,43.41363219,BTC/USD,0.0006862911832928753,0.27532889304935193
2025-09-22 19:00:00,112527.3,112634.6,112050.0,112183.1,97.19047064,BTC/USD,-0.0030635010145871667,0.27760982971814596
2025-09-22 20:00:00,112183.1,112940.3,112081.4,112836.6,53.69908258,BTC/USD,0.005808396662918459,0.30839833562776775
2025-09-22 21:00:00,112836.6,113000.0,112686.9,113000.0,75.27275139,BTC/USD,0.0014470641916607824,0.31153034223504555
2025-09-22 22:00:00,112999.9,113000.0,112687.5,112735.7,26.0539226,BTC/USD,-0.0023416776413573066,0.310085888241977
2025-09-22 23:00:00,112735.7,112817.1,112695.5,112747.8,8.87919236,BTC/USD,0.00010732492631728257,0.31004007806578293
2025-09-23 00:00:00,112747.8,112875.2,112510.3,112510.3,9.75314079,BTC/USD,-0.002108692988224138,0.2902136893598779
2025-09-23 01:00:00,112510.4,112567.2,112249.7,112249.8,53.67292699,BTC/USD,-0.0023180281254937193,0.29103822603879614
2025-09-23 02:00:00,112249.8,112561.5,111800.0,111951.0,102.19679219,BTC/USD,-0.002665469319535682,0.29297021480630725
2025-09-23 03:00:00,111951.0,112475.1,111561.8,112389.1,62.09939029,BTC/USD,0.0039056821041879384,0.296946746743408
2025-09-23 04:00:00,112389.1,112500.0,112000.0,112500.0,25.14197098,BTC/USD,0.000986263976239968,0.29827461632344276
2025-09-23 05:00:00,112500.0,112918.8,112500.0,112741.7,92.31451593,BTC/USD,0.0021461398379679824,0.282253564261317
2025-09-23 06:00:00,112741.7,113096.9,112741.6,113056.0,26.5445135,BTC/USD,0.002783909694291943,0.24859917058350262
2025-09-23 07:00:00,113056.0,113115.9,113000.0,113091.1,27.79110793,BTC/USD,0.0003104174254886227,0.2423785609108231
2025-09-23 08:00:00,113091.1,113198.0,113040.0,113174.9,51.14720172,BTC/USD,0.000740721132043759,0.24102130610786793
2025-09-23 09:00:00,113175.0,113318.9,112943.4,112979.4,37.53901515,BTC/USD,-0.0017289085257084769,0.23380665950727939
2025-09-23 10:00:00,112979.4,113039.6,112914.2,113032.9,29.4288162,BTC/USD,0.00047342557019470653,0.21745176225118326
2025-09-23 11:00:00,113032.9,113146.3,112801.1,113040.2,24.04700095,BTC/USD,6.458088116220914e-05,0.21733777756276523
2025-09-23 12:00:00,113040.2,113091.7,112891.9,113000.0,33.40700354,BTC/USD,-0.0003556889475750022,0.2161797407029685
2025-09-23 13:00:00,113000.0,113040.2,112814.0,113000.0,15.31992037,BTC/USD,0.0,0.20678030733946617
2025-09-23 14:00:00,113000.0,113309.5,112655.1,112750.1,35.70336191,BTC/USD,-0.0022139534119859886,0.20951614624058945
2025-09-23 15:00:00,112750.1,113098.9,112543.1,112899.7,34.45937506,BTC/USD,0.0013259486329535784,0.21041691196152207
2025-09-23 16:00:00,112899.7,112995.0,112565.1,112870.8,38.35853836,BTC/USD,-0.0002560121907675299,0.2068033312521885
2025-09-23 17:00:00,112870.9,112870.9,111968.4,111968.9,72.99362825,BTC/USD,-0.008022647578707551,0.25520400746175953
2025-09-23 18:00:00,111968.9,112226.6,111700.2,111812.5,116.74622566,BTC/USD,-0.0013977928948951462,0.25561935818228676
2025-09-23 19:00:00,111812.5,111974.2,111586.0,111678.7,148.73383781,BTC/USD,-0.0011973627237717428,0.2502698545335539
2025-09-23 20:00:00,111678.8,112000.0,111557.0,111999.9,54.21361829,BTC/USD,0.002871979892386776,0.2288451718884514
2025-09-23 21:00:00,112000.0,112203.1,111938.1,112170.8,62.42593908,BTC/USD,0.001524731225883674,0.22907700178458962
2025-09-23 22:00:00,112170.7,112219.3,112028.3,112169.5,29.30757268,BTC/USD,-1.158953607551966e-05,0.2254913938906226
2025-09-23 23:00:00,112169.6,112179.9,111921.8,112001.5,38.40217092,BTC/USD,-0.0014988560648074196,0.2267157068312318
2025-09-24 00:00:00,112001.5,112333.0,111909.0,112229.6,58.90735032,BTC/USD,0.002034508849840977,0.22778028374045164
2025-09-24 01:00:00,112229.6,112499.9,112229.5,112429.9,34.45949277,BTC/USD,0.0017831434065580527,0.22606769004039026
2025-09-24 02:00:00,112429.9,112500.0,111941.4,112151.9,78.29550402,BTC/USD,-0.0024757139001662875,0.22522169026113467
2025-09-24 03:00:00,112151.9,112221.8,111728.9,111787.5,40.57921134,BTC/USD,-0.003254454746487213,0.2203241299952335
2025-09-24 04:00:00,111787.6,112345.6,111111.0,112196.2,63.07912892,BTC/USD,0.0036493767500680356,0.2314859808471638
2025-09-24 05:00:00,112196.3,112656.1,112196.2,112655.6,27.36439268,BTC/USD,0.004086252716093866,0.24144945376991417
2025-09-24 06:00:00,112655.7,112785.1,112576.1,112625.1,13.98322182,BTC/USD,-0.00027077330802282565,0.2348442357020602
2025-09-24 07:00:00,112625.1,112697.3,112484.6,112577.6,37.53140309,BTC/USD,-0.00042184219553658905,0.23470328255279269
2025-09-24 08:00:00,112577.6,112600.0,112446.7,112599.9,124.10701687,BTC/USD,0.00019806597082643607,0.23411225065185812
2025-09-24 09:00:00,112600.0,112800.0,112537.5,112737.6,5.45478333,BTC/USD,0.0012221669020036961,0.23361905669125319
2025-09-24 10:00:00,112737.6,112940.3,112736.1,112940.3,14.88878995,BTC/USD,0.0017963660111001139,0.23618578627332668
2025-09-24 11:00:00,112940.3,113196.9,112924.4,113036.2,43.8357398,BTC/USD,0.000848760873428452,0.23678503589783048
2025-09-24 12:00:00,113036.2,113099.9,112956.4,113083.2,56.28691929,BTC/USD,0.0004157095824317379,0.23680416070309
2025-09-24 13:00:00,113083.2,113190.9,112844.6,112844.7,64.09598495,BTC/USD,-0.0021112938118225547,0.24031758391925592
2025-09-24 14:00:00,112844.8,113939.6,112844.7,113784.6,163.04018255,BTC/USD,0.008294650240278664,0.2842466914780966
2025-09-24 15:00:00,113784.6,113931.5,113335.0,113381.8,110.62704316,BTC/USD,-0.003546302817169891,0.2931759489928493
2025-09-24 16:00:00,113381.8,113700.0,113238.8,113700.0,29.90632232,BTC/USD,0.0028025161705116245,0.2972481514790947
2025-09-24 17:00:00,113700.0,113954.3,113699.9,113831.4,59.27997891,BTC/USD,0.0011550055474339501,0.2467425461542921
2025-09-24 18:00:00,113831.5,113831.5,113563.7,113680.0,43.36670248,BTC/USD,-0.0013309225150791373,0.24653052927600191
2025-09-24 19:00:00,113680.0,113710.5,113348.5,113501.2,47.56490531,BTC/USD,-0.0015740742360536584,0.24773118242421716
2025-09-24 20:00:00,113501.2,113600.1,113478.4,113600.1,28.74086584,BTC/USD,0.0008709770155622735,0.24389070162452176
2025-09-24 21:00:00,113600.1,113600.1,113318.6,113319.3,17.85082043,BTC/USD,-0.002474888822434155,0.2499542006600016
2025-09-24 22:00:00,113319.2,113610.1,113312.6,113315.7,14.32102095,BTC/USD,-3.176914422145551e-05,0.2499679052960519
2025-09-24 23:00:00,113315.7,113468.9,113266.0,113300.0,7.1535843,BTC/USD,-0.0001385605677375505,0.24732026147222966
2025-09-25 00:00:00,113300.0,113500.0,113070.7,113073.8,25.19071781,BTC/USD,-0.00199846515174728,0.24965838663675954
2025-09-25 01:00:00,113073.8,113314.1,112522.0,112672.0,80.6542412,BTC/USD,-0.003559759909571314,0.25838426039279694
2025-09-25 02:00:00,112685.7,113115.3,112536.7,112937.4,10.49644956,BTC/USD,0.0023527399339234897,0.25658652768793827
2025-09-25 03:00:00,112937.4,112937.4,112279.8,112575.0,48.99620615,BTC/USD,-0.0032140167189301265,0.25637479868603197
2025-09-25 04:00:00,112575.1,112590.5,111620.3,111750.1,120.38767458,BTC/USD,-0.007354537839771364,0.2859837944561579
2025-09-25 05:00:00,111750.1,111987.5,111657.9,111762.4,29.49808101,BTC/USD,0.00011006095867027054,0.2732729520444174
2025-09-25 06:00:00,111762.4,111862.3,111555.0,111555.1,50.47051606,BTC/USD,-0.001856550064756023,0.27481339474893346
2025-09-25 07:00:00,111555.2,111900.0,111510.9,111812.1,26.21358756,BTC/USD,0.002301144603208865,0.27960467905586533
2025-09-25 08:00:00,111812.1,112061.4,111760.0,111775.0,22.78091248,BTC/USD,-0.00033186172494301336,0.2794397354590032
2025-09-25 09:00:00,111775.0,112183.9,111612.5,111612.6,20.64005556,BTC/USD,-0.0014539753201167867,0.2785401967053948
2025-09-25 10:00:00,111612.6,111879.2,111612.5,111667.1,9.81165443,BTC/USD,0.0004881769465146592,0.27568604714005335
2025-09-25 11:00:00,111667.1,111741.1,111300.8,111318.1,70.46294446,BTC/USD,-0.0031302551467354313,0.27888586926374054
2025-09-25 12:00:00,111318.1,111673.4,111127.0,111158.0,93.80742061,BTC/USD,-0.0014392559707465402,0.27846743739956226
2025-09-25 13:00:00,111158.0,111697.8,110658.1,110991.0,229.13037253,BTC/USD,-0.0015034956849556643,0.2775476656746042
2025-09-25 14:00:00,110991.1,111703.7,110991.1,111605.9,88.59256076,BTC/USD,0.005524798989287723,0.2467305484410001
2025-09-25 15:00:00,111605.9,111612.6,110937.7,111600.0,74.88870956,BTC/USD,-5.2865986081636405e-05,0.24090887308059847
2025-09-25 16:00:00,111600.0,111639.4,111000.0,111000.0,98.13927276,BTC/USD,-0.005390848634876423,0.24683951711857122
2025-09-25 17:00:00,111000.0,111000.9,108730.4,108849.5,463.00324333,BTC/USD,-0.019564007119590058,0.42846570427527947
2025-09-25 18:00:00,108849.5,109823.2,108680.5,109823.2,206.3508673,BTC/USD,0.008905605823882733,0.4753860641408071
2025-09-25 19:00:00,109823.2,109953.9,109353.1,109365.4,69.03939637,BTC/USD,-0.004177230619556915,0.4782622975133314
2025-09-25 20:00:00,109365.5,109492.9,109100.0,109192.7,103.92908264,BTC/USD,-0.0015803581376635436,0.4758295954407312
2025-09-25 21:00:00,109194.6,109650.0,109123.3,109483.6,66.60632966,BTC/USD,0.002660555090752196,0.48250197118406457
2025-09-25 22:00:00,109483.5,109585.0,109343.1,109450.1,15.23833547,BTC/USD,-0.00030602872249866736,0.4822266042208044
2025-09-25 23:00:00,109450.1,109723.6,108888.8,109049.8,77.6099687,BTC/USD,-0.003664079002794702,0.4832881799660481
2025-09-26 00:00:00,109049.8,109550.0,108888.8,109549.9,32.98019123,BTC/USD,0.004575494590999905,0.4973044837482276
2025-09-26 01:00:00,109550.0,109763.9,109375.0,109729.7,132.63257938,BTC/USD,0.0016399157996916955,0.4983027950254791
2025-09-26 02:00:00,109729.7,109836.1,109589.2,109659.4,59.27362383,BTC/USD,-0.0006408705118541418,0.4936572263559514
2025-09-26 03:00:00,109659.4,109663.9,109350.1,109624.9,15.21345151,BTC/USD,-0.00031466001245561794,0.4923189103662021
2025-09-26 04:00:00,109625.0,109654.2,109265.9,109405.2,22.24284434,BTC/USD,-0.0020061176402880465,0.47682666453978506
2025-09-26 05:00:00,109405.3,109625.1,109159.4,109313.4,32.65306796,BTC/USD,-0.0008394348298734255,0.47641792409768174
2025-09-26 06:00:00,109313.4,109608.7,109130.2,109400.1,13.4798369,BTC/USD,0.000792818043160253,0.47712928978860725
